2015-10-14 18:58:20.7702|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 254 at GitClient.cs:496 after waiting 5.87E-05s
2015-10-14 18:58:20.8014|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 254 at GitClient.cs:496 after blocking 0.0276269s
2015-10-14 18:58:20.8014|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 255 at GitClient.cs:496
2015-10-14 18:58:20.8014|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 255 at GitClient.cs:496 after waiting 0.0001412s
2015-10-14 18:58:20.8170|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 256 at GitClient.cs:496
2015-10-14 18:58:20.8170|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 256 at GitClient.cs:496 after waiting 0.0001291s
2015-10-14 18:58:20.8170|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 253 at GitClient.cs:496 after blocking 0.0584987s
2015-10-14 18:58:20.8327|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 255 at GitClient.cs:496 after blocking 0.0258503s
2015-10-14 18:58:20.8327|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 257 at GitClient.cs:496
2015-10-14 18:58:20.8327|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 257 at GitClient.cs:496 after waiting 2.15E-05s
2015-10-14 18:58:20.8483|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 256 at GitClient.cs:496 after blocking 0.0271308s
2015-10-14 18:58:20.8483|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 258 at GitClient.cs:496
2015-10-14 18:58:20.8483|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 258 at GitClient.cs:496 after waiting 1.59E-05s
2015-10-14 18:58:20.8639|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 257 at GitClient.cs:496 after blocking 0.0275912s
2015-10-14 18:58:20.8639|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 259 at GitClient.cs:496
2015-10-14 18:58:20.8639|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 259 at GitClient.cs:496 after waiting 1.41E-05s
2015-10-14 18:58:20.8639|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 259 at GitClient.cs:496 after blocking 0.0075335s
2015-10-14 18:58:20.8795|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 258 at GitClient.cs:496 after blocking 0.0266459s
2015-10-14 18:58:22.9762|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 260 at GitClient.cs:496
2015-10-14 18:58:22.9762|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 260 at GitClient.cs:496 after waiting 5.59E-05s
2015-10-14 18:58:23.0242|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 260 at GitClient.cs:496 after blocking 0.0418648s
2015-10-14 18:58:23.0242|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 261 at GitClient.cs:496
2015-10-14 18:58:23.0242|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 261 at GitClient.cs:496 after waiting 2.01E-05s
2015-10-14 18:58:23.0442|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 261 at GitClient.cs:496 after blocking 0.014723s
2015-10-14 18:58:25.9548|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 262 at GitClient.cs:496
2015-10-14 18:58:25.9548|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 262 at GitClient.cs:496 after waiting 1.94E-05s
2015-10-14 18:58:25.9778|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 262 at GitClient.cs:496 after blocking 0.0225071s
2015-10-14 18:58:26.0078|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 263 at GitClient.cs:496
2015-10-14 18:58:26.0078|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 263 at GitClient.cs:496 after waiting 2.05E-05s
2015-10-14 18:58:26.0078|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 264 at GitClient.cs:496
2015-10-14 18:58:26.0078|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 264 at GitClient.cs:496 after waiting 2.61E-05s
2015-10-14 18:58:26.0248|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 263 at GitClient.cs:496 after blocking 0.0171403s
2015-10-14 18:58:26.0248|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 264 at GitClient.cs:496 after blocking 0.0152925s
2015-10-14 18:58:26.8151|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 265 at GitClient.cs:496
2015-10-14 18:58:26.8151|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 265 at GitClient.cs:496 after waiting 7.53E-05s
2015-10-14 18:58:26.8307|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 266 at GitClient.cs:496
2015-10-14 18:58:26.8307|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 266 at GitClient.cs:496 after waiting 0.000287s
2015-10-14 18:58:26.8463|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 266 at GitClient.cs:496 after blocking 0.0256139s
2015-10-14 18:58:26.8619|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 265 at GitClient.cs:496 after blocking 0.0463122s
2015-10-14 18:58:26.8776|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 267 at GitClient.cs:496
2015-10-14 18:58:26.8776|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 267 at GitClient.cs:496 after waiting 2.65E-05s
2015-10-14 18:58:26.8932|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 268 at GitClient.cs:496
2015-10-14 18:58:26.8932|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 268 at GitClient.cs:496 after waiting 2.76E-05s
2015-10-14 18:58:26.9088|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 267 at GitClient.cs:496 after blocking 0.027181s
2015-10-14 18:58:26.9088|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 269 at GitClient.cs:496
2015-10-14 18:58:26.9088|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 269 at GitClient.cs:496 after waiting 3.5E-05s
2015-10-14 18:58:26.9244|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 268 at GitClient.cs:496 after blocking 0.0237678s
2015-10-14 18:58:26.9244|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 270 at GitClient.cs:496
2015-10-14 18:58:26.9244|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 270 at GitClient.cs:496 after waiting 2.22E-05s
2015-10-14 18:58:26.9401|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 271 at GitClient.cs:496
2015-10-14 18:58:26.9401|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 271 at GitClient.cs:496 after waiting 8.56E-05s
2015-10-14 18:58:26.9401|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 269 at GitClient.cs:496 after blocking 0.0225188s
2015-10-14 18:58:26.9401|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 271 at GitClient.cs:496 after blocking 0.008133s
2015-10-14 18:58:26.9557|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 270 at GitClient.cs:496 after blocking 0.0268094s
2015-10-14 18:58:27.2577|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 272 at GitClient.cs:496
2015-10-14 18:58:27.2577|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 272 at GitClient.cs:496 after waiting 7.53E-05s
2015-10-14 18:58:27.2890|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 272 at GitClient.cs:496 after blocking 0.0360803s
2015-10-14 18:58:30.5317|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 273 at GitClient.cs:496
2015-10-14 18:58:30.5317|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 273 at GitClient.cs:496 after waiting 5.06E-05s
2015-10-14 18:58:30.5629|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 274 at GitClient.cs:496
2015-10-14 18:58:30.5629|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 274 at GitClient.cs:496 after waiting 2.26E-05s
2015-10-14 18:58:30.5629|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 273 at GitClient.cs:496 after blocking 0.0194004s
2015-10-14 18:58:30.5629|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 274 at GitClient.cs:496 after blocking 0.009818s
2015-10-14 18:58:30.5629|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 275 at GitClient.cs:496
2015-10-14 18:58:30.5629|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 275 at GitClient.cs:496 after waiting 7.07E-05s
2015-10-14 18:58:30.5785|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 275 at GitClient.cs:496 after blocking 0.0082689s
2015-10-14 18:58:30.6879|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 276 at GitClient.cs:496
2015-10-14 18:58:30.6879|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 276 at GitClient.cs:496 after waiting 6.75E-05s
2015-10-14 18:58:30.7192|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 277 at GitClient.cs:496
2015-10-14 18:58:30.7192|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 277 at GitClient.cs:496 after waiting 0.000121s
2015-10-14 18:58:30.7348|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 276 at GitClient.cs:496 after blocking 0.0443744s
2015-10-14 18:58:30.7348|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 277 at GitClient.cs:496 after blocking 0.025239s
2015-10-14 18:58:30.8910|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 278 at GitClient.cs:496
2015-10-14 18:58:30.8910|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 278 at GitClient.cs:496 after waiting 6.29E-05s
2015-10-14 18:58:30.9379|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 278 at GitClient.cs:496 after blocking 0.0365125s
2015-10-14 18:58:34.4909|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 279 at GitClient.cs:496
2015-10-14 18:58:34.4909|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 279 at GitClient.cs:496 after waiting 4.28E-05s
2015-10-14 18:58:34.5106|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 279 at GitClient.cs:496 after blocking 0.0141026s
2015-10-14 18:58:34.5106|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 280 at GitClient.cs:496
2015-10-14 18:58:34.5106|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 280 at GitClient.cs:496 after waiting 3.75E-05s
2015-10-14 18:58:34.5216|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 280 at GitClient.cs:496 after blocking 0.0091392s
2015-10-14 18:58:36.8738|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 281 at GitClient.cs:496
2015-10-14 18:58:36.8738|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 281 at GitClient.cs:496 after waiting 4.14E-05s
2015-10-14 18:58:36.8738|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 281 at GitClient.cs:496 after blocking 9.2E-06s
2015-10-14 18:58:36.8738|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 282 at GitClient.cs:496
2015-10-14 18:58:36.8738|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 282 at GitClient.cs:496 after waiting 4.88E-05s
2015-10-14 18:58:36.8928|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 282 at GitClient.cs:496 after blocking 0.0182689s
2015-10-14 18:58:37.4150|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 283 at GitClient.cs:496
2015-10-14 18:58:37.4150|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 283 at GitClient.cs:496 after waiting 6.72E-05s
2015-10-14 18:58:37.4306|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 283 at GitClient.cs:496 after blocking 0.0219377s
2015-10-14 18:58:37.4306|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 284 at GitClient.cs:496
2015-10-14 18:58:37.4306|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 284 at GitClient.cs:496 after waiting 3.64E-05s
2015-10-14 18:58:37.4592|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 284 at GitClient.cs:496 after blocking 0.014602s
2015-10-14 18:58:37.8189|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 285 at GitClient.cs:496
2015-10-14 18:58:37.8189|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 285 at GitClient.cs:496 after waiting 6.54E-05s
2015-10-14 18:58:37.8538|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 285 at GitClient.cs:496 after blocking 0.0228274s
2015-10-14 18:58:37.8538|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 286 at GitClient.cs:496
2015-10-14 18:58:37.8538|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 286 at GitClient.cs:496 after waiting 2.72E-05s
2015-10-14 18:58:37.8668|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 286 at GitClient.cs:496 after blocking 0.0114117s
2015-10-14 18:58:38.4256|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 287 at GitClient.cs:496
2015-10-14 18:58:38.4256|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 287 at GitClient.cs:496 after waiting 5.87E-05s
2015-10-14 18:58:38.4665|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 287 at GitClient.cs:496 after blocking 0.0397699s
2015-10-14 18:58:38.4665|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 288 at GitClient.cs:496
2015-10-14 18:58:38.4665|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 288 at GitClient.cs:496 after waiting 1.73E-05s
2015-10-14 18:58:38.4815|INFO|thread:47|AsyncReaderWriterLock|Released concurrent scheduler for operation: 288 at GitClient.cs:496 after blocking 0.0142863s
2015-10-14 18:58:40.7279|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 289 at GitClient.cs:496
2015-10-14 18:58:40.7279|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 289 at GitClient.cs:496 after waiting 7.64E-05s
2015-10-14 18:58:40.7279|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 289 at GitClient.cs:496 after blocking 4.6E-06s
2015-10-14 18:58:40.7279|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 290 at GitClient.cs:496
2015-10-14 18:58:40.7279|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 290 at GitClient.cs:496 after waiting 7.68E-05s
2015-10-14 18:58:40.7653|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 290 at GitClient.cs:496 after blocking 0.0250338s
2015-10-14 18:58:41.4540|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 291 at GitClient.cs:496
2015-10-14 18:58:41.4696|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 291 at GitClient.cs:496 after waiting 8.31E-05s
2015-10-14 18:58:41.4696|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 291 at GitClient.cs:496 after blocking 5.3E-06s
2015-10-14 18:58:41.4696|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 292 at GitClient.cs:496
2015-10-14 18:58:41.4696|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 292 at GitClient.cs:496 after waiting 3.46E-05s
2015-10-14 18:58:41.4889|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 292 at GitClient.cs:496 after blocking 0.01564s
2015-10-14 18:58:41.8196|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 293 at GitClient.cs:496
2015-10-14 18:58:41.8196|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 293 at GitClient.cs:496 after waiting 2.08E-05s
2015-10-14 18:58:41.8196|INFO|thread:49|AsyncReaderWriterLock|Released concurrent scheduler for operation: 293 at GitClient.cs:496 after blocking 1.7E-06s
2015-10-14 18:58:41.8196|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 294 at GitClient.cs:496
2015-10-14 18:58:41.8196|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 294 at GitClient.cs:496 after waiting 1.02E-05s
2015-10-14 18:58:41.8196|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 294 at GitClient.cs:496 after blocking 0.0078941s
2015-10-14 18:58:41.9798|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 295 at GitClient.cs:496
2015-10-14 18:58:41.9798|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 295 at GitClient.cs:496 after waiting 6.22E-05s
2015-10-14 18:58:41.9798|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 295 at GitClient.cs:496 after blocking 3.8E-06s
2015-10-14 18:58:41.9798|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 296 at GitClient.cs:496
2015-10-14 18:58:41.9798|INFO|thread:49|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 296 at GitClient.cs:496 after waiting 2.51E-05s
2015-10-14 18:58:42.0168|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 296 at GitClient.cs:496 after blocking 0.0252228s
2015-10-14 18:58:42.2270|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 297 at GitClient.cs:496
2015-10-14 18:58:42.2270|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 297 at GitClient.cs:496 after waiting 6.58E-05s
2015-10-14 18:58:42.2270|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 297 at GitClient.cs:496 after blocking 3.8E-06s
2015-10-14 18:58:42.2270|INFO|thread:50|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 298 at GitClient.cs:496
2015-10-14 18:58:42.2270|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 298 at GitClient.cs:496 after waiting 2.9E-05s
2015-10-14 18:58:42.2601|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 298 at GitClient.cs:496 after blocking 0.0314029s
2015-10-14 18:58:51.6867|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 299 at ICommitCreator.cs:89
2015-10-14 18:58:51.6867|INFO|thread:51|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 299 at ICommitCreator.cs:89 after waiting 4.03E-05s
2015-10-14 18:58:51.6927|INFO|thread:50|ExclusiveRepositoryConnection|Creating Commit
2015-10-14 18:58:51.6927|INFO|thread:50|ExclusiveRepositoryConnection|Creating new commit with 30 file(s). test

test

2015-10-14 18:58:51.6927|INFO|thread:50|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:51.6927|INFO|thread:50|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:51.6927|INFO|thread:50|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all ".gitignore" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:51.7747|INFO|thread:35|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:51.7747|INFO|thread:35|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:51.7747|INFO|thread:35|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "addons/program.plexus/program.plexus-0.1.4.zip" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:51.8330|INFO|thread:49|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:51.8330|INFO|thread:49|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:51.8330|INFO|thread:49|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "addons/pvr.dvbviewer/pvr.dvbviewer-1.10.35.zip" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:51.8840|INFO|thread:31|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:51.8840|INFO|thread:31|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:51.8840|INFO|thread:31|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "addons/pvr.hts/pvr.hts-2.1.16.zip" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:51.9356|INFO|thread:50|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:51.9356|INFO|thread:50|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:51.9356|INFO|thread:50|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "addons/pvr.iptvsimple/pvr.iptvsimple-1.11.5.zip" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:51.9871|INFO|thread:31|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:58:51.9871|INFO|thread:31|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:58:51.9871|INFO|thread:31|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "addons/pvr.vdr.vnsi/pvr.vdr.vnsi-1.10.10.zip" ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:58:52.0392|INFO|thread:49|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
